gen 	nevals	avg    	min   	max   
3370	25    	3916.93	2751.2	4982.8
3371	25    	4044.94	2943.6	5738.4
3372	25    	3891.31	2945.6	6016.8
3373	25    	3897.39	2802.4	5313.6
3374	25    	4109.36	2710.4	5154.8
3375	25    	3851.87	2550.4	5139.6
3376	25    	3819.26	2984.8	5267.6
3377	25    	3700.69	2381.6	5879.6
3378	25    	3868.86	2789.6	5777.6
3379	25    	3799.17	2702  	5222.4
3380	25    	3868.06	2747.2	5182.8
3381	25    	3914.21	2600.4	5212  
3382	25    	4216.59	2449.2	5966.4
3383	25    	3812.43	1852.8	5140.4
3384	25    	3907.2 	3103.6	4943.6
3385	25    	3675.49	2606.4	5141.2
3386	25    	3725.41	2763.6	5001.6
3387	25    	3742.62	2583.2	4949.6
3388	25    	3858.59	2500.4	5536.4
3389	25    	3654.1 	2521.6	5229.2
3390	25    	3886.27	2608.8	5041.6
3391	25    	3558.26	2659.6	4303.6
3392	25    	3883.65	2635.2	5203.2
3393	25    	3657.34	2497.6	4856.8
3394	25    	3739.66	2874.4	5078.4
3395	25    	3943.71	2700  	6162  
3396	25    	3711.82	2702.4	5066.8
3397	25    	3671.36	2592.8	4907.6
3398	25    	3861.76	2670  	5189.6
3399	25    	3946.1 	2879.6	5688.4
3400	25    	3795.17	2572  	5178  
3401	25    	3916.85	2402  	6780  
3402	25    	3671.87	2560.8	4969.2
3403	25    	3669.84	1859.6	5477.6
3404	25    	3773.57	3075.2	4993.2
3405	25    	3770.37	2059.2	4924.8
3406	25    	3921.17	2890  	5098  
3407	25    	3820.83	2478  	5047.6
3408	25    	3907.01	2776.4	4867.6
3409	25    	3946.19	2236  	5208.8
3410	25    	3906.29	3005.6	5007.2
3411	25    	3736.61	2735.2	5082.4
3412	25    	3785.5 	2736.8	4846.8
3413	25    	3963.97	2724  	5507.6
3414	25    	3750.16	2743.6	5070.4
3415	25    	3879.26	2679.2	4924.4
3416	25    	3898.5 	2825.2	5432.8
3417	25    	3834.59	3101.2	5611.6
3418	25    	3865.42	2808.8	4897.6
3419	25    	3634.56	2526  	4956.4
3420	25    	3893.95	2590  	5970  
3421	25    	3764.54	2418.8	5664.4
3422	25    	3644.98	2317.6	4654  
3423	25    	4021.62	2049.2	6012.4
3424	25    	3990.94	2699.2	5032.8
3425	25    	3968.86	3226.8	5774  
3426	25    	3903.62	2748.8	4985.2
3427	25    	3866.91	2565.2	4900  
3428	25    	3834.42	2914.4	4641.6
3429	25    	3719.95	2380.4	5694.4
3430	25    	3961.14	2993.2	5491.2
3431	25    	3906.42	2506  	5380.4
3432	25    	4036.38	3204  	5677.2
3433	25    	3705.04	2867.6	4808.8
3434	25    	3983.06	2911.2	5525.2
3435	25    	3842.03	2525.2	5631.2
3436	25    	3660.74	2774.4	4467.2
3437	25    	3802.78	2384  	4801.6
3438	25    	3801.79	2956.8	5820.8
3439	25    	4018.54	2884  	5154  
3440	25    	3946.42	3037.2	5479.6
3441	25    	3853.17	2775.6	5327.2
3442	25    	3678.43	2872.4	4732.8
3443	25    	3541.65	2709.2	4306  
3444	25    	3783.65	2774  	5202.8
3445	25    	3963.76	2372  	5356.4
3446	25    	3899.54	2771.2	5746  
3447	25    	3818.27	2341.6	5352.8
3448	25    	3944.02	2984  	5075.6
3449	25    	3943.81	2514.8	5854.8
3450	25    	3998.43	2858.4	5470.8
3451	25    	3765.3 	2406.8	4838.4
3452	25    	3654.3 	2490.8	4778.4
3453	25    	3846.66	2750  	4914.8
3454	25    	3921.68	2377.6	5044.4
3455	25    	3643.6 	2338.8	4624.8
3456	25    	3967.15	2773.2	5318.8
3457	25    	3973.94	2937.2	5359.2
3458	25    	3772.27	2595.2	5236.8
3459	25    	4019.28	2606.4	5330  
3460	25    	4026.27	2879.6	6653.2
3461	25    	3945.06	2803.6	5675.6
3462	25    	3726.86	2735.2	5196  
3463	25    	3907.95	2152.8	5984.4
3464	25    	3933.33	3008.8	5161.6
3465	25    	3824.85	2177.2	5065.2
3466	25    	3856.19	2445.2	5367.6
3467	25    	3794.43	2347.6	5497.6
3468	25    	4014.67	3027.6	5281.6
3469	25    	3886.69	2392  	5223.6
3470	25    	3923.33	2769.2	5134  
3471	25    	3932.42	2349.6	5375.2
3472	25    	3814.29	2680  	6949.2
3473	25    	3763.94	2774.4	5144.8
3474	25    	3937.01	2451.6	5494.4
3475	25    	4147.54	3088.8	5940  
3476	25    	3882.48	2299.2	5404.8
3477	25    	3708.5 	2425.2	4994.8
3478	25    	3987.1 	2715.6	5682.4
3479	25    	3897.06	2542.8	5145.2
3480	25    	4043.23	2302.4	5486  
3481	25    	4125.81	2369.6	5475.2
3482	25    	3975.57	2822.4	5030  
3483	25    	3968.83	2288.4	5776.8
3484	25    	3824.96	3059.6	5156.8
3485	25    	3724.03	1932  	5698  
3486	25    	3744.83	2760.8	5126.4
3487	25    	3773.12	2498.8	5270.8
3488	25    	4097.49	3120.8	5277.2
3489	25    	4044.69	2553.6	5908  
3490	25    	3948.14	3277.6	5472.4
3491	25    	3972.69	2534  	4828.8
3492	25    	3758.05	2681.6	5034  
3493	25    	3822.51	2803.2	4635.6
3494	25    	3668.13	2776.4	4663.2
3495	25    	4010.96	3024.4	5770.4
3496	25    	3747.42	2593.6	5182  
3497	25    	3723.94	2499.2	5427.6
3498	25    	3960.18	2557.2	5405.2
3499	25    	3743.31	2832.4	4505.2
3500	25    	4101.38	3254.8	5738.4
3501	25    	3749.9 	2948.4	4684  
3502	25    	3842.24	2882.8	4849.6
3503	25    	3952.43	2926.8	5386.4
3504	25    	3993.81	3115.6	5600.4
3505	25    	3968.53	2545.2	5437.6
3506	25    	3855.49	2320.8	5708.4
3507	25    	3626.43	2548.8	4767.2
3508	25    	3833.54	2805.2	5249.6
3509	25    	3644.45	2137.6	4949.6
3510	25    	3718.34	2583.2	5193.2
